Entry Name	Peptide Sequence	MW	Charges	m/z	GRAVY
P37019	4	2	1825.482635
P37019	4	3	1216.98842333333
P37019	4	4	912.7413175
P37019	2	2	418.24509
P37019	2	2	799.920555
P37147	2	2	152.5708
P37147	3	2	2609.01744
P37147	3	3	1739.34496
P37147	2	2	296.14317
P37147	2	2	503.25821
P37147	2	2	665.805385
P37147	2	2	1710.03544
P37147	3	2	298.17701
P37147	3	3	198.784673333333
P37147	3	2	382.710695
P37147	3	3	255.140463333333
P37147	2	2	204.100775
P37147	2	2	1080.950865
P37147	2	2	266.59879
P37147	2	2	144.564025
P37147	3	2	255.632435
P37147	3	3	170.421623333333
P37147	2	2	202.077495
P37188	2	2	138.567725
P37188	2	2	966.98734
P37188	3	2	953.962005
P37188	3	3	635.97467
P37188	3	2	1068.00627
P37188	3	3	712.00418
P37188	2	2	194.09823
P37188	3	2	1319.68376
P37188	3	3	879.789173333333
P37327	2	2	310.61613
P37327	3	2	892.889935
P37327	3	3	595.259956666667
P37327	2	2	151.57185
P37327	2	2	101.55821
P37327	2	2	444.204145
P37327	2	2	235.63498
P37327	4	2	538.272175
P37327	4	3	358.848116666667
P37327	4	4	269.1360875
P37327	2	2	287.622265
P37327	2	2	272.635175
P37327	2	2	1130.092665
P37327	2	2	1764.43122
P37327	3	2	1613.865215
P37327	3	3	1075.91014333333
P37327	2	2	1739.892265
P37327	2	2	289.147915
P37327	2	2	396.188405
P37327	2	2	1647.8063
P37327	2	2	1110.142485
P37349	3	2	670.35644
P37349	3	3	446.904293333333
P37349	2	2	499.762155
P37349	2	2	520.709385
P37349	2	2	989.01325
P37349	3	2	2127.05385
P37349	3	3	1418.0359
P37349	2	2	136.58476
P37349	2	2	1171.594275
P37349	3	2	671.84008
P37349	3	3	447.893386666667
P37349	2	2	1312.56411
P37349	2	2	364.23452
P37349	2	2	144.07202
P37349	4	2	552.799945
P37349	4	3	368.533296666667
P37349	4	4	276.3999725
P37349	2	2	928.4744
P37349	2	2	158.579675
P37349	2	2	891.47781
P37349	2	2	390.183025
P37349	2	2	221.650095
P37349	2	2	650.82548
P37597	2	2	279.634125
P37597	2	2	3176.17916
P37597	2	2	197.09295
P37597	2	2	1596.430295
P37597	2	2	1413.21543
P37597	2	2	193.606225
P37597	4	2	3022.24192
P37597	4	3	2014.82794666667
P37597	4	4	1511.12096
P37597	2	2	122.56911
P37597	2	2	796.384435
P37597	2	2	116.563495
P37597	2	2	219.10606
P37615	3	2	1208.70832
P37615	3	3	805.805546666666
P37615	2	2	354.163585
P37615	2	2	137.568775
P37615	2	2	614.78023
P37615	2	2	378.729605
P37615	3	2	435.222675
P37615	3	3	290.14845
P37615	2	2	130.56657
P37615	2	2	642.826025
P37615	3	2	980.94179
P37615	3	3	653.961193333333
P37615	3	2	778.884065
P37615	3	3	519.256043333333
P37615	2	2	333.67176
P37615	2	2	166.085125
P37617	3	2	492.70908
P37617	3	3	328.47272
P37617	3	2	2001.88514
P37617	3	3	1334.59009333333
P37617	2	2	291.134815
P37617	2	2	541.210075
P37617	2	2	343.18028
P37617	2	2	871.97067
P37617	2	2	564.283455
P37617	2	2	486.256715
P37617	2	2	332.66955
P37617	2	2	664.78455
P37617	2	2	129.58951
P37617	3	2	2398.78439
P37617	3	3	1599.18959333333
P37617	2	2	243.14043
P37617	2	2	186.13154
P37617	2	2	2008.065005
P37617	2	2	444.21739
P37617	2	2	122.56911
P37626	2	2	196.081195
P37626	2	2	116.563495
P37626	4	2	1940.56514
P37626	4	3	1293.71009333333
P37626	4	4	970.28257
P37626	2	2	587.29877
P37626	2	2	207.62187
P37626	2	2	400.245085
P37626	2	2	166.079505
P37626	2	2	210.118965
P37626	2	2	372.19559
P37626	2	2	260.60811
P37626	2	2	385.706665
P37626	2	2	442.261265
P37626	2	2	827.426625
P37626	2	2	309.640995
P37626	2	2	492.75996
P37626	2	2	479.740895
P37626	3	2	206.10385
P37626	3	3	137.402566666667
P37626	2	2	130.56657
P37626	2	2	286.656445
P37626	2	2	643.79746
P37626	2	2	337.162085
P37626	2	2	344.182485
P37626	2	2	344.680115
P37626	2	2	350.1881
P37626	2	2	521.780895
P37626	2	2	486.736145
P37626	2	2	594.2884
P37626	2	2	171.09549
P37626	2	2	173.074755
P37626	2	2	282.145715
P37645	2	2	182.08374
P37645	2	2	137.076765
P37645	2	2	1456.849465
P37645	3	2	470.279995
P37645	3	3	313.519996666667
P37645	3	2	685.875845
P37645	3	3	457.250563333333
P37645	2	2	514.756875
P37645	2	2	137.07677
P37645	2	2	387.675365
P37645	5	2	1775.40386
P37645	5	3	1183.60257333333
P37645	5	4	887.70193
P37645	5	5	710.161544
P37645	2	2	669.400825
P37645	2	2	520.795275
P37645	3	2	413.719765
P37645	3	3	275.813176666667
P37645	2	2	200.134615
P37645	2	2	237.62682
P37645	2	2	839.361495
P37645	3	2	674.320905
P37645	3	3	449.54727
P37645	2	2	594.799275
P37645	2	2	336.677035
P37645	2	2	166.0977
P37645	3	2	1229.144455
P37645	3	3	819.429636666667
P37645	2	2	101.55821
P37645	2	2	166.079505
P37645	2	2	137.568775
P37645	2	2	498.25872
P37645	2	2	215.10913
P37650	2	2	152.5708
P37650	2	2	1814.46274
P37650	3	2	391.19646
P37650	3	3	260.79764
P37650	2	2	624.809845
P37650	2	2	817.42609
P37650	2	2	160.58476
P37650	2	2	243.65063
P37650	2	2	465.215045
P37650	2	2	265.135345
P37650	2	2	638.825495
P37650	2	2	174.082585
P37650	2	2	595.292975
P37650	2	2	406.717565
P37650	3	2	894.426825
P37650	3	3	596.28455
P37650	2	2	1131.55274
P37650	2	2	227.63752
P37650	2	2	435.732875
P37650	2	2	1256.638405
P37650	2	2	668.311355
P37650	2	2	251.61732
P37650	2	2	245.114075
P37650	2	2	453.24288
P37659	2	2	1187.536075
P37659	2	2	714.864415
P37659	3	2	1671.420065
P37659	3	3	1114.28004333333
P37659	3	2	337.16972
P37659	3	3	224.779813333333
P37659	2	2	143.592585
P37659	4	2	2535.763225
P37659	4	3	1690.50881666667
P37659	4	4	1267.8816125
P37659	2	2	1531.84093
P37659	2	2	4146.638555
P37665	2	2	138.567725
P37665	2	2	1305.66049
P37665	2	2	201.59806
P37665	2	2	936.01051
P37665	2	2	144.564025
P37665	2	2	101.55821
P37665	2	2	1204.594605
P37665	2	2	143.592585
P37665	2	2	130.56095
P37665	2	2	152.5708
P37665	2	2	387.70412
P37665	3	2	1930.477305
P37665	3	3	1286.98487
P37665	2	2	267.62682
P37665	3	2	1059.99254
P37665	3	3	706.661693333333
P37665	2	2	315.16718
P37665	2	2	829.91609
P37665	2	2	143.592585
P37665	2	2	905.94538
P37665	2	2	243.619865
P37744	2	2	138.567725
P37744	2	2	152.5708
P37744	2	2	500.277975
P37744	2	2	553.79462
P37744	3	2	1404.2608
P37744	3	3	936.173866666667
P37744	2	2	733.89136
P37744	2	2	1047.021425
P37744	3	2	2115.025645
P37744	3	3	1410.01709666667
P37744	2	2	437.22383
P37744	3	2	895.40589
P37744	3	3	596.93726
P37744	2	2	477.727255
P37744	3	2	812.4283
P37744	3	3	541.618866666667
P37744	2	2	1148.528425
P37744	3	2	392.22248
P37744	3	3	261.481653333333
P37744	2	2	579.28874
P37744	2	2	438.727595
P37744	2	2	431.71258
P37744	2	2	667.289275
P37751	2	2	167.078455
P37751	2	2	1024.57021
P37751	2	2	438.727595
P37751	3	2	706.87551
P37751	3	3	471.25034
P37751	2	2	194.110805
P37751	2	2	453.716695
P37751	2	2	503.761095
P37751	2	2	294.65591
P37751	3	2	568.279135
P37751	3	3	378.852756666667
P37751	2	2	173.105525
P37751	4	2	1138.573495
P37751	4	3	759.048996666667
P37751	4	4	569.2867475
P37751	3	2	750.337715
P37751	3	3	500.225143333333
P37751	2	2	302.17955
P37751	2	2	749.881415
P37751	2	2	499.767875
P37751	2	2	243.153005
P37751	2	2	748.86664
P37751	2	2	137.568775
P37751	2	2	203.123715
P37751	3	2	822.45466
P37751	3	3	548.303106666667
P37751	2	2	230.618995
P37751	2	2	641.278575
P37751	2	2	858.436465
P37751	2	2	196.11589
P37751	2	2	574.304195
P37751	2	2	129.58951
P37751	2	2	358.677575
P37774	2	2	388.199825
P37774	2	2	236.14518
P37774	5	2	1520.31196
P37774	5	3	1013.54130666667
P37774	5	4	760.15598
P37774	5	5	608.124784
P37774	2	2	301.182295
P37774	2	2	1263.15355
P37774	2	2	344.68012
P37774	2	2	243.65063
P37774	2	2	207.621875
P37774	4	2	992.995345
P37774	4	3	661.996896666667
P37774	4	4	496.4976725
P37774	2	2	761.44322
P37774	2	2	214.605885
P37774	2	2	337.654095
P37774	2	2	122.56911
P37774	2	2	286.17139
P37774	2	2	271.66373
P37774	2	2	375.66975
P37774	2	2	436.21793
P37774	2	2	264.1639
P37774	3	2	1703.8952
P37774	3	3	1135.93013333333
P37774	2	2	357.68794
P37774	3	2	760.36869
P37774	3	3	506.91246
P37774	2	2	287.130255
P37774	2	2	468.21908
P37774	2	2	407.22214
P37902	2	2	273.14212
P37902	2	2	1381.727395
P37902	2	2	165.108065
P37902	3	2	474.76758
P37902	3	3	316.51172
P37902	2	2	845.368455
P37902	2	2	920.45505
P37902	3	2	526.80383
P37902	3	3	351.202553333333
P37902	2	2	520.293635
P37902	2	2	1227.068975
P37902	2	2	137.07677
P37902	2	2	755.3837
P37902	2	2	236.65538
P37902	2	2	244.12444
P37902	2	2	353.177205
P37902	2	2	130.56095
P37902	2	2	808.443955
P37902	2	2	379.682855
P37902	2	2	275.11251
P37902	2	2	265.16611
P37902	3	2	416.1679
P37902	3	3	277.445266666667
P37902	2	2	330.664465
P37902	2	2	804.3767
P37902	2	2	108.566035
P37902	2	2	108.566035
P37902	2	2	812.87898
P38097	2	2	182.08374
P38097	5	2	3176.71194
P38097	5	3	2117.80796
P38097	5	4	1588.35597
P38097	5	5	1270.684776
P38097	3	2	219.609295
P38097	3	3	146.406196666667
P38097	2	2	2416.27882
P38097	2	2	1005.528685
P38097	2	2	1382.31799
P38097	4	2	1674.48117
P38097	4	3	1116.32078
P38097	4	4	837.240585
P38097	3	2	155.58001
P38097	3	3	103.720006666667
P38097	2	2	192.5984
P38097	2	2	2355.313735
P38097	2	2	192.118965
P38134	2	2	239.615405
P38134	2	2	1013.97382
P38134	3	2	561.783425
P38134	3	3	374.522283333333
P38134	2	2	1927.56095
P38134	2	2	1575.78567
P38134	2	2	280.162515
P38134	2	2	464.2618
P38134	2	2	365.18777
P38134	2	2	425.22977
P38134	2	2	244.119495
P38134	2	2	180.11335
P38134	5	2	2725.30967
P38134	5	3	1816.87311333333
P38134	5	4	1362.654835
P38134	5	5	1090.123868
P38134	2	2	194.110805
P38134	2	2	557.306395
P38134	3	2	665.362575
P38134	3	3	443.57505
P38134	2	2	1025.005635
P38134	2	2	116.563495
P39099	2	2	138.567725
P39099	2	2	2265.72525
P39099	2	2	469.290355
P39099	2	2	501.74143
P39099	2	2	380.692685
P39099	2	2	1409.18537
P39099	3	2	848.93717
P39099	3	3	565.958113333333
P39099	2	2	507.267615
P39099	2	2	304.135005
P39099	2	2	1077.053115
P39099	2	2	586.806765
P39099	2	2	143.592585
P39099	2	2	1330.19079
P39099	2	2	1095.04054
P39172	3	2	263.63921
P39172	3	3	175.759473333333
P39172	4	2	2998.547215
P39172	4	3	1999.03147666667
P39172	4	4	1499.2736075
P39172	2	2	272.13755
P39172	3	2	1357.68291
P39172	3	3	905.12194
P39172	2	2	242.145175
P39172	3	2	912.513855
P39172	3	3	608.34257
P39172	5	2	794.81182
P39172	5	3	529.874546666667
P39172	5	4	397.40591
P39172	5	5	317.924728
P39172	6	2	1321.08073
P39172	6	3	880.720486666667
P39172	6	4	660.540365
P39172	6	5	528.432292
P39172	6	6	440.360243333333
P39172	3	2	433.243405
P39172	3	3	288.828936666667
P39172	2	2	535.782045
P39172	2	2	108.566035
P39172	2	2	336.18503
P39172	2	2	1130.05585
P39172	2	2	101.55821
P39172	3	2	870.88353
P39172	3	3	580.58902
P39172	2	2	948.4814
P39270	2	2	203.09464
P39270	4	2	1511.378795
P39270	4	3	1007.58586333333
P39270	4	4	755.6893975
P39270	2	2	1239.22708
P39270	3	2	1605.88266
P39270	3	3	1070.58844
P39270	2	2	857.446825
P39270	2	2	317.64046
P39270	3	2	811.95716
P39270	3	3	541.304773333333
P39270	2	2	314.190115
P39270	2	2	312.1474
P39270	2	2	115.561285
P39270	2	2	3530.186195
P39270	3	2	280.61881
P39270	3	3	187.079206666667
P39270	2	2	207.621875
P39297	2	2	245.62102
P39297	2	2	375.195935
P39297	3	2	1799.936885
P39297	3	3	1199.95792333333
P39297	2	2	472.228495
P39297	2	2	474.24784
P39297	2	2	557.27001
P39297	2	2	108.566035
P39297	2	2	229.13735
P39297	2	2	1540.75258
P39310	2	2	229.60791
P39310	3	2	551.806035
P39310	3	3	367.87069
P39310	3	2	570.267945
P39310	3	3	380.17863
P39310	3	2	619.789345
P39310	3	3	413.192896666667
P39310	2	2	1429.81836
P39310	2	2	1098.027635
P39310	2	2	2724.28322
P39310	2	2	212.098235
P39310	2	2	264.14009
P39310	2	2	432.71872
P39310	4	2	1669.314065
P39310	4	3	1112.87604333333
P39310	4	4	834.6570325
P39310	2	2	143.592585
P39310	2	2	1266.14132
P39310	2	2	459.222675
P39310	2	2	122.56911
P39365	2	2	1463.318105
P39365	2	2	483.78745
P39365	2	2	1370.25824
P39365	2	2	323.16833
P39365	3	2	2170.683935
P39365	3	3	1447.12262333333
P39365	2	2	180.11335
P39365	4	2	2299.6631
P39365	4	3	1533.10873333333
P39365	4	4	1149.83155
P39365	2	2	410.6818
P39365	2	2	1752.432475
P39365	2	2	317.17034
P39365	2	2	115.561285
P39365	2	2	528.764905
P39382	2	2	189.091565
P39382	2	2	316.679585
P39382	2	2	1256.192185
P39382	4	2	929.922245
P39382	4	3	619.948163333333
P39382	4	4	464.9611225
P39382	3	2	2262.63464
P39382	3	3	1508.42309333333
P39382	2	2	465.76364
P39382	2	2	1127.524385
P39382	2	2	905.462345
P39382	2	2	186.13154
P39382	2	2	129.58951
P39382	2	2	1033.481275
P39382	3	2	627.285805
P39382	3	3	418.190536666667
P39382	2	2	137.568775
P39382	2	2	430.72452
P39382	3	2	754.90226
P39382	3	3	503.268173333333
P39382	2	2	365.175195
P39382	2	2	912.918835
P39382	3	2	633.838935
P39382	3	3	422.55929
P39385	2	2	195.58919
P39385	2	2	321.19794
P39385	2	2	108.566035
P39385	2	2	1549.901695
P39385	2	2	1145.601505
P39385	2	2	446.779625
P39385	3	2	403.232845
P39385	3	3	268.821896666667
P39385	2	2	130.068945
P39385	2	2	144.564025
P39385	2	2	680.344045
P39385	2	2	687.388255
P39385	3	2	1039.011385
P39385	3	3	692.674256666667
P39385	3	2	1121.0655
P39385	3	3	747.377
P39385	2	2	207.621875
P39385	2	2	186.13154
P39385	3	2	240.63277
P39385	3	3	160.421846666667
P39385	2	2	222.621535
P39385	2	2	840.90804
P39385	2	2	201.58549
P39385	3	2	1028.612745
P39385	3	3	685.74183
P39385	2	2	130.56095
P39385	2	2	130.56657
P39385	2	2	486.78016
P39385	3	2	568.785635
P39385	3	3	379.190423333333
P39385	2	2	108.566035
P39396	2	2	246.605035
P39396	2	2	203.123715
P39396	3	2	1130.158795
P39396	3	3	753.439196666667
P39396	3	2	1215.657875
P39396	3	3	810.438583333333
P39396	2	2	573.790395
P39396	2	2	188.10193
P39396	2	2	300.156275
P39396	2	2	963.9823
P39396	4	2	2890.55142
P39396	4	3	1927.03428
P39396	4	4	1445.27571
P39396	2	2	509.250575
P39396	2	2	1691.46717
P39396	2	2	1479.236995
P39396	3	2	372.214455
P39396	3	3	248.14297
P39401	2	2	1150.618845
P39401	2	2	151.07984
P39401	2	2	2784.929725
P39401	2	2	1255.74374
P39401	6	2	1462.76479
P39401	6	3	975.176526666667
P39401	6	4	731.382395
P39401	6	5	585.105916
P39401	6	6	487.588263333333
P39401	2	2	414.74017
P39401	2	2	238.111875
P39401	2	2	630.259645
P39401	2	2	229.61117
P39401	2	2	334.67958
P39401	2	2	783.90701
P39401	2	2	1070.01292
P39401	2	2	2047.94382
P39451	2	2	138.567725
P39451	2	2	293.67684
P39451	4	2	556.257245
P39451	4	3	370.838163333333
P39451	4	4	278.1286225
P39451	2	2	194.116425
P39451	2	2	173.105525
P39451	3	2	383.211575
P39451	3	3	255.474383333333
P39451	4	2	786.820195
P39451	4	3	524.546796666667
P39451	4	4	393.4100975
P39451	2	2	375.65155
P39451	4	2	1356.732815
P39451	4	3	904.488543333334
P39451	4	4	678.3664075
P39451	3	2	1399.0438
P39451	3	3	932.695866666667
P39451	2	2	166.0977
P39451	2	2	1180.02792
P39451	2	2	1063.004775
P39451	2	2	158.10024
P39451	2	2	173.105525
P39451	3	2	1285.71097
P39451	3	3	857.140646666666
P39451	2	2	345.677375
P39451	2	2	677.859525
P39451	3	2	1028.481465
P39451	3	3	685.65431
P39451	2	2	307.6743
P39451	2	2	291.63042
P39830	4	2	1415.292955
P39830	4	3	943.528636666667
P39830	4	4	707.6464775
P39830	2	2	143.592585
P39830	2	2	1301.21521
P39830	3	2	1283.224525
P39830	3	3	855.483016666667
P39830	2	2	337.675985
P39830	2	2	2426.36468
P39830	2	2	308.15373
P39830	2	2	429.22268
P39830	2	2	2533.85348
P39830	2	2	716.40962
P39830	2	2	492.273655
P39830	2	2	324.154265
P39835	2	2	1044.669625
P39835	2	2	146.581685
P39835	2	2	1250.175675
P39835	2	2	307.69249
P39835	2	2	1010.03716
P39835	2	2	510.218755
P39835	2	2	414.75836
P39835	2	2	175.092415
P39835	5	2	4103.681195
P39835	5	3	2735.78746333333
P39835	5	4	2051.8405975
P39835	5	5	1641.472478
P39835	2	2	1157.17791
P39835	2	2	179.123715
P39835	3	2	743.39627
P39835	3	3	495.597513333333
P40120	2	2	210.08427
P40120	2	2	203.123715
P40120	2	2	1752.790295
P40120	3	2	1118.031465
P40120	3	3	745.35431
P40120	3	2	1473.713985
P40120	3	3	982.47599
P40120	3	2	576.77614
P40120	3	3	384.517426666667
P40120	3	2	841.87721
P40120	3	3	561.251473333333
P40120	2	2	136.58476
P40120	3	2	671.82751
P40120	3	3	447.885006666667
P40120	4	2	657.34893
P40120	4	3	438.23262
P40120	4	4	328.674465
P40120	2	2	490.71488
P40120	2	2	761.86313
P40120	2	2	196.11589
P40120	2	2	327.67737
P40120	2	2	679.835855
P40120	2	2	728.834045
P40120	2	2	591.283125
P40120	2	2	1407.647565
P41441	2	2	291.12393
P41441	2	2	168.58222
P41441	2	2	438.6929
P41441	2	2	621.30492
P41441	2	2	186.5984
P41441	2	2	143.592585
P41441	2	2	143.592585
P41441	3	2	778.42282
P41441	3	3	518.948546666667
P41441	2	2	238.124445
P41441	2	2	137.574395
P41441	2	2	135.576935
P41441	3	2	651.34131
P41441	3	3	434.22754
P41441	2	2	1319.203575
P41441	2	2	506.27798
P41441	4	2	1413.21173
P41441	4	3	942.141153333333
P41441	4	4	706.605865
P41441	2	2	229.647555
P41441	2	2	201.59806
P41441	2	2	512.80075
P41441	2	2	496.7205
P41441	2	2	137.07677
P41441	2	2	143.592585
P41441	2	2	116.563495
P41441	2	2	1540.412735
P41441	3	2	565.782045
P41441	3	3	377.18803
P41441	2	2	470.75943
P41441	2	2	613.85405
P42628	2	2	395.687085
P42628	2	2	556.78362
P42628	2	2	525.71436
P42628	2	2	229.62936
P42628	2	2	2832.95935
P42628	2	2	731.861215
P42628	2	2	648.822415
P42628	3	2	3479.798475
P42628	3	3	2319.86565
P42628	2	2	166.079505
P42628	2	2	259.665745
P42628	2	2	474.260415
P42628	3	2	1622.9165
P42628	3	3	1081.94433333333
P43672	4	2	1755.322085
P43672	4	3	1170.21472333333
P43672	4	4	877.6610425
P43672	2	2	322.67632
P43672	2	2	222.60896
P43672	2	2	289.14961
P43672	2	2	257.15608
P43672	2	2	444.19157
P43672	2	2	665.867155
P43672	2	2	426.217395
P43672	2	2	1244.076975
P43672	3	2	394.68319
P43672	3	3	263.122126666667
P43672	2	2	515.742585
P43672	2	2	400.21432
P43672	4	2	1028.996275
P43672	4	3	685.997516666667
P43672	4	4	514.4981375
P43672	2	2	1310.70354
P43672	2	2	243.140425
P43672	2	2	377.709205
P43672	3	2	1411.23179
P43672	3	3	940.821193333333
P43672	3	2	759.88387
P43672	3	3	506.589246666667
P43672	2	2	260.642805
P43672	2	2	295.63466
P43672	2	2	364.69576
P43672	2	2	101.55821
P45464	2	2	461.72146
P45464	2	2	129.58951
P45464	2	2	158.087665
P45464	3	2	2617.696995
P45464	3	3	1745.13133
P45464	2	2	562.82764
P45464	2	2	214.64227
P45464	2	2	166.079505
P45464	2	2	1135.059265
P45464	2	2	137.568775
P45464	2	2	442.771465
P45464	2	2	229.137355
P45464	2	2	573.296365
P45464	2	2	741.366045
P45464	2	2	347.166645
P45464	3	2	769.913155
P45464	3	3	513.275436666667
P45464	2	2	611.35896
P45464	2	2	137.568775
P45464	2	2	2227.582945
P45464	2	2	417.693555
P45464	2	2	424.662755
P45464	2	2	443.719765
P45522	2	2	1332.212145
P45522	3	2	2791.52198
P45522	3	3	1861.01465333333
P45522	2	2	357.20356
P45522	2	2	2552.362345
P45522	2	2	137.568775
P45522	2	2	238.102995
P45522	3	2	2142.1037
P45522	3	3	1428.06913333333
P45522	2	2	216.61266
P45522	2	2	615.85025
P45522	3	2	531.311625
P45522	3	3	354.20775
P45522	2	2	409.72485
P45523	2	2	138.567725
P45523	2	2	246.63973
P45523	4	2	1575.84224
P45523	4	3	1050.56149333333
P45523	4	4	787.92112
P45523	2	2	217.618795
P45523	2	2	309.125175
P45523	2	2	532.275435
P45523	2	2	441.700195
P45523	2	2	266.11936
P45523	2	2	214.64227
P45523	2	2	187.10298
P45523	2	2	744.865335
P45523	2	2	116.563495
P45523	2	2	938.45304
P45523	2	2	122.581685
P45523	2	2	295.14591
P45523	2	2	203.08902
P45523	2	2	416.172845
P45523	2	2	101.55821
P45523	2	2	233.103515
P45523	2	2	137.568775
P45523	2	2	182.10024
P45523	2	2	137.568775
P45523	2	2	151.092415
P45523	2	2	768.8941
P45523	2	2	250.12444
P45523	2	2	569.27002
P45523	2	2	351.19031
P45523	2	2	515.21251
P45523	2	2	402.20121
P45523	2	2	691.864605
P45523	2	2	186.610975
P45523	2	2	130.06894
P45523	2	2	129.58951
P45523	2	2	599.34278
P45566	2	2	260.60811
P45566	3	2	364.19319
P45566	3	3	242.79546
P45566	2	2	187.090405
P45566	2	2	1660.91058
P45566	2	2	1292.15062
P45566	2	2	298.658455
P45568	2	2	138.567725
P45568	2	2	1009.528225
P45568	4	2	467.71281
P45568	4	3	311.80854
P45568	4	4	233.856405
P45568	2	2	377.739965
P45568	2	2	244.130065
P45568	2	2	668.80011
P45568	2	2	599.25351
P45568	2	2	186.13154
P45568	2	2	523.751285
P45568	2	2	1991.005355
P45568	2	2	137.076765
P45568	2	2	385.73743
P45568	2	2	431.703265
P45568	2	2	411.21019
P45568	2	2	180.592785
P45568	4	2	2569.815565
P45568	4	3	1713.21037666667
P45568	4	4	1284.9077825
P45568	2	2	307.1641
P45568	2	2	660.284825
P45568	3	2	491.7145
P45568	3	3	327.809666666667
P45568	2	2	597.773565
P45955	2	2	370.1585
P45955	3	2	1773.43641
P45955	3	3	1182.29094
P45955	2	2	372.201215
P45955	3	2	1525.75577
P45955	3	3	1017.17051333333
P45955	2	2	972.47739
P45955	2	2	137.07677
P45955	2	2	2107.02342
P45955	2	2	931.94284
P45955	2	2	130.56657
P45955	2	2	762.856465
P45955	2	2	1323.61187
P45955	2	2	101.55821
P45955	2	2	673.812045
P45955	2	2	260.12699
P45955	2	2	165.089875
P45955	2	2	376.171065
P45955	2	2	444.231655
P46122	2	2	440.20598
P46122	2	2	1081.083165
P46122	2	2	202.597015
P46122	3	2	1093.02659
P46122	3	3	728.684393333333
P46122	2	2	379.19647
P46122	2	2	222.12953
P46122	2	2	588.81185
P46122	2	2	221.61933
P46122	2	2	507.777815
P46122	2	2	958.48857
P46122	2	2	3052.537605
P46122	2	2	594.817465
P46122	2	2	539.766395
P46187	2	2	195.109755
P46187	2	2	1109.528755
P46187	2	2	435.160915
P46187	2	2	274.61118
P46187	2	2	236.14518
P46187	3	2	1164.10208
P46187	3	3	776.068053333333
P46187	2	2	2924.62137
P46187	2	2	240.608965
P46187	2	2	231.62187
P46187	2	2	979.06235
P46474	2	2	152.5708
P46474	2	2	1171.246115
P46474	4	2	942.523395
P46474	4	3	628.34893
P46474	4	4	471.2616975
P46474	3	2	1670.79402
P46474	3	3	1113.86268
P46474	2	2	229.62936
P46474	2	2	418.68813
P46474	3	2	890.47761
P46474	3	3	593.65174
P46474	2	2	317.653705
P46474	2	2	538.775075
P46474	2	2	160.58476
P46474	3	2	1316.125525
P46474	3	3	877.417016666667
P46474	3	2	538.24668
P46474	3	3	358.83112
P46474	2	2	710.834045
P46474	2	2	867.95756
P46474	3	2	155.58001
P46474	3	3	103.720006666667
P46474	3	2	1034.031465
P46474	3	3	689.35431
P46474	2	2	266.6263
P46474	2	2	537.24179
P46474	3	2	948.00196
P46474	3	3	632.001306666667
P52067	2	2	937.438025
P52067	2	2	122.56911
P52067	3	2	3593.4013
P52067	3	3	2395.60086666667
P52067	3	2	2545.31846
P52067	3	3	1696.87897333333
P52067	2	2	172.103315
P52067	2	2	288.62683
P52067	3	2	1590.85908
P52067	3	3	1060.57272
P52067	2	2	1161.68369
P52067	3	2	473.21519
P52067	3	3	315.476793333333
P52067	2	2	195.58919
P52067	3	2	214.13207
P52067	3	3	142.754713333333
P52067	2	2	496.793265
P52067	2	2	130.068945
P52094	2	2	1871.08078
P52094	2	2	308.159355
P52094	2	2	790.933025
P52094	2	2	3039.586885
P52094	2	2	409.710355
P52094	3	2	688.33655
P52094	3	3	458.891033333333
P52094	2	2	302.658985
P52094	2	2	505.72992
P52094	2	2	842.45974
P52094	2	2	771.438135
P52094	2	2	343.69048
P52094	2	2	1841.45216
P52094	2	2	325.6743
P52101	2	2	138.567725
P52101	2	2	400.21138
P52101	2	2	187.1086
P52101	2	2	2072.17662
P52101	2	2	394.21432
P52101	2	2	725.813945
P52101	2	2	212.098235
P52101	2	2	682.32701
P52101	2	2	389.69102
P52101	3	2	879.89905
P52101	3	3	586.599366666667
P52101	2	2	381.214125
P52101	3	2	1188.554355
P52101	3	3	792.36957
P52101	2	2	868.9125
P52101	2	2	353.693025
P52101	2	2	364.191185
P52101	2	2	308.15373
P52101	2	2	1407.769645
P52101	2	2	378.2231
P52101	2	2	265.135345
P52101	2	2	266.134295
P52101	2	2	265.13534
P52101	2	2	767.8737
P52644	2	2	138.567725
P52644	2	2	953.987145
P52644	4	2	713.87638
P52644	4	3	475.917586666667
P52644	4	4	356.93819
P52644	3	2	809.42302
P52644	3	3	539.615346666667
P52644	2	2	558.267275
P52644	2	2	564.22214
P52644	2	2	311.640455
P52644	2	2	465.74344
P52644	2	2	323.665955
P52644	2	2	1147.015465
P52644	2	2	921.479055
P52644	2	2	376.198145
P55734	3	2	932.97817
P55734	3	3	621.985446666667
P55734	2	2	137.076765
P55734	2	2	314.190115
P55734	2	2	440.19104
P55734	3	2	1156.6055
P55734	3	3	771.070333333333
P55734	2	2	143.592585
P55734	4	2	704.83841
P55734	4	3	469.892273333333
P55734	4	4	352.419205
P55734	2	2	374.16229
P55734	2	2	1106.083665
P55734	2	2	433.753605
P55734	2	2	470.252925
P55734	2	2	2380.274175
P55734	2	2	243.64501
P55734	2	2	415.18759
P56258	5	2	969.007595
P56258	5	3	646.005063333333
P56258	5	4	484.5037975
P56258	5	5	387.603038
P56258	2	2	243.65063
P56258	3	2	774.360755
P56258	3	3	516.240503333333
P56258	2	2	404.202365
P56258	2	2	990.94927
