Entry Name	Peptide Sequence	MW	Charges	m/z	GRAVY
P76097	2	2	1730.29765
P76097	3	2	810.353135
P76097	3	3	540.235423333333
P76097	4	2	437.71281
P76097	4	3	291.80854
P76097	4	4	218.856405
P76097	4	2	1052.03021
P76097	4	3	701.353473333333
P76097	4	4	526.015105
P76103	2	2	152.5708
P76103	2	2	3302.78856
P76103	2	2	2481.395875
P76103	2	2	209.11283
P76103	3	2	879.52181
P76103	3	3	586.347873333333
P76103	2	2	1458.24059
P76103	2	2	256.14825
P76103	3	2	3392.340815
P76103	3	3	2261.56054333333
P76108	2	2	182.08374
P76108	2	2	246.627155
P76108	4	2	1470.201875
P76108	4	3	980.134583333333
P76108	4	4	735.1009375
P76108	2	2	722.380425
P76108	2	2	273.62481
P76108	2	2	671.304395
P76108	2	2	459.71637
P76108	2	2	741.83963
P76108	2	2	740.352595
P76108	2	2	280.162515
P76108	2	2	746.414805
P76108	2	2	300.156275
P76108	2	2	172.11589
P76108	2	2	489.22267
P76108	2	2	1072.01476
P76108	2	2	1250.108415
P76108	2	2	173.58496
P76108	2	2	115.561285
P76108	2	2	976.507075
P76108	2	2	1359.67994
P76108	2	2	193.12679
P76108	2	2	333.677375
P76111	2	2	1386.264405
P76111	2	2	1659.956355
P76111	2	2	718.348805
P76111	2	2	2556.372405
P76111	3	2	382.20937
P76111	3	3	254.806246666667
P76111	2	2	1069.116595
P76128	2	2	138.567725
P76128	4	2	1366.281755
P76128	4	3	910.854503333334
P76128	4	4	683.1408775
P76128	2	2	387.21019
P76128	2	2	1525.20758
P76128	2	2	324.68467
P76128	2	2	267.10899
P76128	2	2	725.323505
P76128	2	2	331.13828
P76128	2	2	461.732345
P76128	2	2	223.10097
P76128	2	2	652.325315
P76128	2	2	325.1641
P76128	2	2	186.13154
P76128	2	2	556.78563
P76128	2	2	187.10298
P76128	3	2	561.77018
P76128	3	3	374.513453333333
P76128	2	2	1503.797635
P76128	3	2	441.68391
P76128	3	3	294.45594
P76128	2	2	818.906485
P76128	2	2	273.63244
P76128	4	2	1123.09271
P76128	4	3	748.728473333333
P76128	4	4	561.546355
P76128	2	2	215.631905
P76142	3	2	328.166125
P76142	3	3	218.777416666667
P76142	2	2	146.581685
P76142	2	2	1055.583325
P76142	2	2	343.71068
P76142	2	2	896.94772
P76142	2	2	2543.76656
P76142	2	2	252.118645
P76142	2	2	165.09549
P76142	3	2	774.35683
P76142	3	3	516.237886666667
P76142	2	2	1177.562275
P76142	2	2	243.63244
P76142	2	2	130.56095
P76142	2	2	108.566035
P76142	2	2	1058.007985
P76142	2	2	173.08733
P76142	2	2	108.566035
P76142	2	2	165.108065
P76142	3	2	1096.003425
P76142	3	3	730.66895
P76142	2	2	529.293295
P76146	4	2	731.39369
P76146	4	3	487.595793333333
P76146	4	4	365.696845
P76146	3	2	635.846025
P76146	3	3	423.89735
P76146	2	2	230.624615
P76146	3	2	1424.300575
P76146	3	3	949.533716666667
P76146	2	2	1076.11712
P76146	2	2	382.17299
P76146	2	2	318.156275
P76146	2	2	586.811135
P76146	2	2	243.65063
P76146	2	2	187.10298
P76146	2	2	522.764905
P76146	2	2	260.62461
P76146	3	2	585.3113
P76146	3	3	390.207533333333
P76146	2	2	259.63667
P76146	3	2	697.87023
P76146	3	3	465.24682
P76146	2	2	380.18048
P76146	2	2	513.76524
P76146	2	2	770.43468
P76146	2	2	851.93683
P76146	2	2	679.83553
P76146	3	2	944.025245
P76146	3	3	629.350163333333
P76172	2	2	138.567725
P76172	2	2	1250.13728
P76172	2	2	472.738695
P76172	4	2	2036.964135
P76172	4	3	1357.97609
P76172	4	4	1018.4820675
P76172	2	2	332.19012
P76175	3	2	294.63446
P76175	3	3	196.422973333333
P76175	2	2	950.569805
P76175	3	2	1640.82747
P76175	3	3	1093.88498
P76175	2	2	1011.079685
P76175	4	2	1713.80185
P76175	4	3	1142.53456666667
P76175	4	4	856.900925
P76175	2	2	764.933555
P76175	2	2	917.46638
P76175	2	2	259.63498
P76175	2	2	294.63772
P76175	2	2	797.38212
P76175	3	2	3009.659565
P76175	3	3	2006.43971
P76180	2	2	467.22183
P76180	2	2	3999.716425
P76180	2	2	222.61266
P76180	3	2	890.045445
P76180	3	3	593.36363
P76180	2	2	738.87296
P76180	2	2	975.0744
P76180	2	2	174.082585
P76180	2	2	122.581685
P76186	2	2	525.24055
P76186	2	2	415.71429
P76186	2	2	422.22248
P76186	2	2	260.642805
P76186	2	2	2189.591275
P76186	2	2	215.61933
P76186	4	2	4371.70414
P76186	4	3	2914.46942666667
P76186	4	4	2185.85207
P76186	2	2	1633.32123
P76186	3	2	313.640275
P76186	3	3	209.093516666667
P76186	3	2	1046.04235
P76186	3	3	697.361566666666
P76186	3	2	917.49907
P76186	3	3	611.666046666667
P76186	2	2	525.24087
P76190	2	2	188.089355
P76190	2	2	200.61405
P76190	3	2	1220.666005
P76190	3	3	813.777336666667
P76190	2	2	186.5984
P76190	3	2	536.762365
P76190	3	3	357.841576666667
P76190	2	2	166.079505
P76190	2	2	303.65357
P76190	2	2	187.60061
P76190	2	2	159.089875
P76190	2	2	187.600605
P76190	2	2	217.611175
P76190	2	2	116.563495
P76190	2	2	295.65611
P76190	2	2	346.17995
P76190	2	2	165.5875
P76190	2	2	137.574395
P76190	2	2	116.563495
P76190	3	2	283.65116
P76190	3	3	189.100773333333
P76190	2	2	470.2198
P76190	2	2	175.075915
P76190	2	2	183.089875
P76190	3	2	286.13175
P76190	3	3	190.7545
P76190	2	2	122.581685
P76190	3	2	577.278705
P76190	3	3	384.85247
P76190	2	2	108.566035
P76190	2	2	186.610975
P76190	2	2	159.089875
P76190	2	2	280.64195
P76190	3	2	616.329695
P76190	3	3	410.886463333333
P76190	2	2	372.67008
P76190	2	2	792.85085
P76190	2	2	236.637185
P76190	2	2	143.592585
P76190	2	2	192.118965
P76190	3	2	566.759105
P76190	3	3	377.839403333333
P76190	2	2	385.19084
P76190	2	2	237.62682
P76190	2	2	483.240865
P76190	2	2	230.114415
P76190	2	2	622.283985
P76194	2	2	393.21019
P76194	2	2	137.568775
P76194	2	2	200.134615
P76194	2	2	274.148255
P76194	2	2	439.17434
P76194	2	2	633.34332
P76194	2	2	313.18229
P76194	2	2	266.59879
P76194	2	2	1029.9913
P76194	2	2	984.500515
P76194	3	2	1726.38682
P76194	3	3	1150.92454666667
P76194	3	2	626.822235
P76194	3	3	417.88149
P76194	2	2	501.750745
P76194	2	2	179.11114
P76194	2	2	108.566035
P76219	2	2	309.632115
P76219	4	2	2008.612585
P76219	4	3	1339.07505666667
P76219	4	4	1004.3062925
P76219	2	2	3098.77672
P76219	2	2	265.14297
P76219	2	2	300.18704
P76219	3	2	746.36023
P76219	3	3	497.573486666667
P76219	2	2	207.62187
P76219	2	2	580.322385
P76219	2	2	3002.593895
P76219	2	2	1093.157935
P76219	2	2	260.642805
P76219	3	2	141.576935
P76219	3	3	94.3846233333333
P76219	3	2	441.7203
P76219	3	3	294.4802
P76219	2	2	325.1641
P76226	2	2	266.6263
P76226	4	2	329.177875
P76226	4	3	219.451916666667
P76226	4	4	164.5889375
P76226	4	2	602.84805
P76226	4	3	401.8987
P76226	4	4	301.424025
P76226	3	2	2250.81886
P76226	3	3	1500.54590666667
P76226	2	2	556.304185
P76226	2	2	3127.62928
P76226	4	2	639.299975
P76226	4	3	426.199983333333
P76226	4	4	319.6499875
P76226	2	2	2672.809745
P76226	2	2	532.78765
P76226	2	2	251.13789
P76227	2	2	196.086815
P76227	4	2	3224.57463
P76227	4	3	2149.71642
P76227	4	4	1612.287315
P76227	2	2	564.7904
P76227	2	2	188.07442
P76227	2	2	592.820015
P76227	2	2	171.108065
P76228	2	2	138.567725
P76228	3	2	610.320375
P76228	3	3	406.88025
P76228	2	2	954.416265
P76228	2	2	195.109755
P76228	2	2	194.59024
P76228	2	2	338.674935
P76228	2	2	1453.717285
P76228	2	2	1141.622555
P76228	2	2	210.61097
P76228	2	2	108.566035
P76228	3	2	589.280725
P76228	3	3	392.853816666667
P76228	2	2	492.269285
P76228	2	2	642.37241
P76228	3	2	296.642805
P76228	3	3	197.76187
P76228	2	2	738.844215
P76228	2	2	263.132265
P76228	3	2	1068.531285
P76228	3	3	712.35419
P76228	4	2	1872.29392
P76228	4	3	1248.19594666667
P76228	4	4	936.14696
P76228	2	2	884.44617
P76228	2	2	957.897045
P76242	2	2	506.720805
P76242	2	2	144.07202
P76242	2	2	798.494735
P76242	2	2	736.904265
P76242	2	2	1670.44519
P76242	2	2	319.13703
P76242	2	2	821.98453
P76242	2	2	1503.370755
P76242	3	2	463.72284
P76242	3	3	309.14856
P76242	2	2	2825.474445
P76242	3	2	613.792525
P76242	3	3	409.195016666667
P76242	3	2	298.164435
P76242	3	3	198.77629
P76242	2	2	265.14297
P76308	2	2	152.5708
P76308	2	2	950.066255
P76308	3	2	775.89496
P76308	3	3	517.263306666667
P76308	4	2	906.44007
P76308	4	3	604.29338
P76308	4	4	453.220035
P76308	2	2	261.63244
P76308	2	2	265.13534
P76308	4	2	2609.188405
P76308	4	3	1739.45893666667
P76308	4	4	1304.5942025
P76334	2	2	203.08902
P76334	3	2	1070.545685
P76334	3	3	713.697123333333
P76334	2	2	407.17127
P76334	2	2	281.61339
P76334	2	2	187.1086
P76334	2	2	222.111335
P76334	2	2	1177.053155
P76334	2	2	476.73437
P76334	2	2	923.44213
P76334	3	2	1538.846735
P76334	3	3	1025.89782333333
P76334	2	2	171.09549
P76334	2	2	130.56657
P76342	2	2	138.567725
P76342	2	2	324.17447
P76342	2	2	744.33503
P76342	2	2	243.153005
P76342	4	2	1244.666225
P76342	4	3	829.777483333333
P76342	4	4	622.3331125
P76342	3	2	539.27068
P76342	3	3	359.513786666667
P76342	3	2	1155.09511
P76342	3	3	770.063406666667
P76342	2	2	825.870625
P76342	2	2	506.75179
P76342	2	2	429.716695
P76342	4	2	989.51088
P76342	4	3	659.67392
P76342	4	4	494.75544
P76342	2	2	394.69576
P76342	2	2	225.12425
P76342	2	2	152.5708
P76342	3	2	1049.02132
P76342	3	3	699.347546666667
P76342	2	2	613.33823
P76342	2	2	1121.01294
P76342	2	2	345.197935
P76342	2	2	497.748525
P76342	3	2	986.99243
P76342	3	3	657.994953333333
P76417	2	2	138.567725
P76417	2	2	209.613715
P76417	2	2	1609.310615
P76417	2	2	1612.813685
P76417	2	2	363.17975
P76417	2	2	3051.08432
P76417	2	2	266.62461
P76417	2	2	143.592585
P76417	2	2	2865.519125
P76417	2	2	195.598065
P76417	2	2	252.623225
P76417	2	2	662.89994
P76417	2	2	130.56095
P76423	7	2	4123.087345
P76423	7	3	2748.72489666667
P76423	7	4	2061.5436725
P76423	7	5	1649.234938
P76423	7	6	1374.36244833333
P76423	7	7	1178.02495571429
P76423	2	2	287.6372
P76423	2	2	357.687935
P76423	2	2	1037.510885
P76423	5	2	883.95684
P76423	5	3	589.30456
P76423	5	4	441.97842
P76423	5	5	353.582736
P76423	2	2	800.39427
P76423	2	2	962.98503
P76423	3	2	1074.002565
P76423	3	3	716.00171
P76423	3	2	675.36118
P76423	3	3	450.240786666667
P76423	3	2	1673.276725
P76423	3	3	1115.51781666667
P76474	4	2	2577.34735
P76474	4	3	1718.23156666667
P76474	4	4	1288.673675
P76474	2	2	1056.597185
P76474	3	2	248.642805
P76474	3	3	165.76187
P76474	2	2	265.16611
P76474	2	2	1615.83231
P76474	2	2	1095.60383
P76474	2	2	151.079845
P76498	2	2	138.567725
P76498	2	2	200.134615
P76498	3	2	1760.334465
P76498	3	3	1173.55631
P76498	2	2	459.75107
P76498	2	2	743.354715
P76498	2	2	1397.692325
P76498	3	2	599.31764
P76498	3	3	399.545093333333
P76498	3	2	4263.891945
P76498	3	3	2842.59463
P76498	2	2	116.563495
P76498	2	2	671.87772
P76498	2	2	477.747145
P76498	2	2	159.07168
P76498	2	2	838.32436
P76498	2	2	828.37671
P76500	2	2	152.5708
P76500	4	2	1936.461115
P76500	4	3	1290.97407666667
P76500	4	4	968.2305575
P76500	2	2	446.227425
P76500	2	2	738.35514
P76500	2	2	756.333025
P76500	4	2	2199.9987
P76500	4	3	1466.6658
P76500	4	4	1099.99935
P76500	2	2	146.581685
P76500	3	2	935.502335
P76500	3	3	623.668223333333
P76500	2	2	377.22415
P76500	2	2	950.45304
P76520	2	2	138.567725
P76520	2	2	2020.52787
P76520	2	2	344.16991
P76520	2	2	583.28241
P76520	2	2	343.18028
P76520	3	2	562.78563
P76520	3	3	375.19042
P76520	2	2	108.566035
P76520	2	2	1039.476905
P76520	3	2	323.18483
P76520	3	3	215.456553333333
P76520	2	2	1469.714705
P76520	2	2	265.147915
P76520	2	2	286.650825
P76520	2	2	174.08628
P76520	2	2	159.07168
P76520	2	2	402.184705
P76520	2	2	880.95258
P76520	2	2	201.603685
P76520	2	2	414.7094
P76520	2	2	243.64501
P76520	2	2	605.80403
P76521	2	2	3950.516875
P76521	2	2	414.192335
P76562	3	2	828.921285
P76562	3	3	552.61419
P76562	2	2	236.62461
P76562	3	2	979.982915
P76562	3	3	653.321943333333
P76562	2	2	143.592585
P76562	4	2	1707.33364
P76562	4	3	1138.22242666667
P76562	4	4	853.66682
P76562	2	2	225.106055
P76562	3	2	407.199
P76562	3	3	271.466
P76562	3	2	787.896965
P76562	3	3	525.264643333333
P76562	2	2	1461.22229
P76562	4	2	1044.99689
P76562	4	3	696.664593333333
P76562	4	4	522.498445
P76562	2	2	699.867685
P76562	3	2	770.881665
P76562	3	3	513.92111
P76562	2	2	1085.029445
P76562	2	2	806.416165
P76562	2	2	115.561285
P76562	2	2	101.55821
P76562	2	2	507.285805
P76562	2	2	207.62187
P76562	2	2	384.7296
P76655	2	2	1269.12523
P76655	2	2	479.7227
P76655	2	2	986.97942
P76655	2	2	575.804035
P76655	3	2	2119.585355
P76655	3	3	1413.05690333333
P76655	2	2	810.38559
P76655	2	2	137.568775
P76655	2	2	490.253645
P76655	2	2	101.55821
P76655	2	2	735.88757
P76655	2	2	154.579145
P76655	5	2	2921.344805
P76655	5	3	1947.56320333333
P76655	5	4	1460.6724025
P76655	5	5	1168.537922
P76655	2	2	143.592585
P76655	2	2	789.32405
P76655	2	2	573.775805
P76655	3	2	766.421575
P76655	3	3	510.947716666667
P76656	2	2	152.5708
P76656	3	2	2183.05994
P76656	3	3	1455.37329333333
P76656	2	2	407.71415
P76656	2	2	159.07168
P76656	2	2	4258.943785
P76656	2	2	485.22013
P76656	2	2	969.98599
P76656	2	2	381.2267
P76656	2	2	165.108065
P76656	2	2	222.608965
P76656	2	2	179.60315
P76656	2	2	774.41667
P76656	2	2	566.76404
P76656	2	2	324.672095
P76656	2	2	143.592585
P76656	2	2	1225.599895
P76657	7	2	3615.355535
P76657	7	3	2410.23702333333
P76657	7	4	1807.6777675
P76657	7	5	1446.142214
P76657	7	6	1205.11851166667
P76657	7	7	1032.95872428571
P76657	4	2	2973.66996
P76657	4	3	1982.44664
P76657	4	4	1486.83498
P76657	2	2	475.27979
P76657	4	2	1666.240965
P76657	4	3	1110.82731
P76657	4	4	833.1204825
P76657	3	2	1114.56057
P76657	3	3	743.04038
P76657	2	2	253.647555
P76657	2	2	159.07168
P76657	2	2	357.715445
P76657	2	2	273.150995
P77231	2	2	476.212615
P77231	2	2	174.09516
P77231	2	2	859.954485
P77231	3	2	919.49091
P77231	3	3	612.99394
P77231	3	2	370.67431
P77231	3	3	247.116206666667
P77231	3	2	566.24328
P77231	3	3	377.49552
P77231	2	2	605.335825
P77231	4	2	1777.30855
P77231	4	3	1184.87236666667
P77231	4	4	888.654275
P77231	3	2	448.728125
P77231	3	3	299.152083333333
P77231	2	2	738.400835
P77231	2	2	1174.585755
P77231	2	2	280.140625
P77231	2	2	208.11388
P77231	2	2	594.287075
P77231	2	2	609.330745
P77231	4	2	2726.424275
P77231	4	3	1817.61618333333
P77231	4	4	1363.2121375
P77263	2	2	226.105005
P77263	2	2	308.682125
P77263	2	2	1803.93876
P77263	2	2	343.180285
P77263	2	2	166.085125
P77263	2	2	225.12425
P77263	2	2	757.39172
P77263	3	2	734.89423
P77263	3	3	489.929486666667
P77263	2	2	741.362435
P77263	3	2	469.214655
P77263	3	3	312.80977
P77263	2	2	201.58549
P77263	2	2	151.57185
P77263	2	2	250.113885
P77263	2	2	253.63498
P77263	2	2	300.156275
P77263	3	2	263.125315
P77263	3	3	175.416876666667
P77263	3	2	1253.683765
P77263	3	3	835.789176666667
P77263	2	2	324.17447
P77263	2	2	340.650825
P77263	2	2	755.365515
P77263	3	2	1147.039145
P77263	3	3	764.692763333333
P77263	3	2	622.817995
P77263	3	3	415.211996666667
P77263	3	2	723.3393
P77263	3	3	482.2262
P77263	2	2	203.123715
P77263	2	2	458.21092
P77288	2	2	182.08374
P77288	2	2	196.11589
P77288	2	2	1269.620845
P77288	3	2	1011.954555
P77288	3	3	674.63637
P77288	2	2	637.795535
P77288	2	2	129.58951
P77288	2	2	415.69904
P77288	2	2	338.177545
P77288	2	2	2969.34418
P77288	2	2	417.18999
P77288	2	2	179.123715
P77288	2	2	324.14865
P77288	2	2	101.55821
P77288	2	2	108.566035
P77288	2	2	374.69831
P77306	2	2	1733.915845
P77306	2	2	225.12425
P77306	2	2	488.74123
P77306	2	2	329.67483
P77306	3	2	1361.723525
P77306	3	3	907.815683333333
P77306	2	2	301.1641
P77306	2	2	488.26675
P77306	2	2	144.564025
P77306	2	2	152.5708
P77306	2	2	574.822015
P77306	3	2	912.49758
P77306	3	3	608.33172
P77306	2	2	464.735615
P77306	2	2	366.678725
P77306	2	2	359.69302
P77306	3	2	851.38306
P77306	3	3	567.588706666667
P77306	2	2	938.45304
P77306	2	2	989.98471
P77306	3	2	901.40589
P77306	3	3	600.93726
P77306	2	2	437.712145
P77306	2	2	151.57185
P77306	2	2	692.83404
P77315	2	2	607.311165
P77315	2	2	266.155745
P77315	2	2	317.66427
P77315	3	2	2003.6164
P77315	3	3	1335.74426666667
P77315	2	2	3469.408795
P77315	2	2	1016.54961
P77315	2	2	2674.417635
P77315	2	2	275.137885
P77315	2	2	973.494515
P77315	2	2	136.58476
P77316	2	2	138.567725
P77316	5	2	1609.30012
P77316	5	3	1072.86674666667
P77316	5	4	804.65006
P77316	5	5	643.720048
P77316	3	2	816.409395
P77316	3	3	544.27293
P77316	2	2	101.55821
P77316	2	2	291.679385
P77316	4	2	993.9496
P77316	4	3	662.633066666667
P77316	4	4	496.9748
P77316	2	2	180.095155
P77316	2	2	250.640265
P77316	2	2	173.074755
P77316	2	2	893.922765
P77316	2	2	754.83881
P77316	2	2	286.158815
P77316	3	2	1408.70661
P77316	3	3	939.13774
P77316	2	2	171.108065
P77316	2	2	358.685195
P77316	2	2	491.26146
P77316	2	2	871.972675
P77316	2	2	1321.68483
P77316	4	2	946.489555
P77316	4	3	630.993036666667
P77316	4	4	473.2447775
P77316	3	2	414.206825
P77316	3	3	276.137883333333
P77375	2	2	320.14486
P77375	2	2	1194.120275
P77375	2	2	201.598065
P77375	2	2	201.106055
P77375	3	2	560.243285
P77375	3	3	373.495523333333
P77375	2	2	476.178585
P77375	2	2	174.073705
P77375	3	2	532.76049
P77375	3	3	355.17366
P77375	4	2	1258.09892
P77375	4	3	838.732613333333
P77375	4	4	629.04946
P77375	3	2	1202.477565
P77375	3	3	801.65171
P77375	2	2	407.701575
P77375	2	2	187.10298
P77375	2	2	974.907535
P77375	2	2	416.727065
P77375	2	2	215.61371
P77375	2	2	464.663285
P77375	2	2	165.108065
P77375	3	2	1006.492925
P77375	3	3	670.995283333333
P77375	2	2	842.39754
P77375	4	2	976.489565
P77375	4	3	650.993043333333
P77375	4	4	488.2447825
P77375	3	2	420.73522
P77375	3	3	280.490146666667
P77379	2	2	345.66087
P77379	2	2	706.379575
P77379	3	2	1125.055465
P77379	3	3	750.036976666667
P77379	3	2	540.778145
P77379	3	3	360.518763333333
P77379	4	2	1444.261235
P77379	4	3	962.840823333333
P77379	4	4	722.1306175
P77379	3	2	922.93037
P77379	3	3	615.286913333333
P77379	3	2	355.1859
P77379	3	3	236.7906
P77379	3	2	1504.26651
P77379	3	3	1002.84434
P77379	2	2	658.33094
P77379	2	2	1200.0767
P77379	2	2	608.29911
P77379	3	2	587.35402
P77379	3	3	391.569346666667
P77379	4	2	1581.28353
P77379	4	3	1054.18902
P77379	4	4	790.641765
P77379	2	2	469.24341
P77379	2	2	650.35662
P77379	2	2	143.592585
P77389	2	2	138.567725
P77389	2	2	1607.386085
P77389	3	2	1704.411455
P77389	3	3	1136.27430333333
P77389	2	2	122.56911
P77389	2	2	1635.86583
P77389	3	2	1191.65787
P77389	3	3	794.43858
P77389	3	2	141.576935
P77389	3	3	94.3846233333333
P77389	2	2	1694.857905
P77389	2	2	1207.641995
P77389	3	2	470.249215
P77389	3	3	313.499476666667
P77389	2	2	2090.14126
P77397	4	2	2390.72114
P77397	4	3	1593.81409333333
P77397	4	4	1195.36057
P77397	2	2	187.10298
P77397	2	2	387.70613
P77397	2	2	535.77272
P77397	4	2	1245.102095
P77397	4	3	830.068063333334
P77397	4	4	622.5510475
P77397	2	2	302.173935
P77397	2	2	115.561285
P77397	2	2	955.9089
P77397	2	2	986.496725
P77397	2	2	315.66681
P77397	2	2	312.1474
P77397	3	2	1000.47925
P77397	3	3	666.986166666666
P77397	2	2	330.154265
P77397	2	2	243.64501
P77397	2	2	789.37535
P77397	2	2	501.76163
P77397	5	2	2255.638795
P77397	5	3	1503.75919666667
P77397	5	4	1127.8193975
P77397	5	5	902.255518
P77400	3	2	3397.69349
P77400	3	3	2265.12899333333
P77400	2	2	856.42081
P77400	2	2	1430.817315
P77400	5	2	2399.739555
P77400	5	3	1599.82637
P77400	5	4	1199.8697775
P77400	5	5	959.895822
P77400	2	2	491.316035
P77400	3	2	2799.42736
P77400	3	3	1866.28490666667
P77400	2	2	122.581685
P77400	2	2	477.242555
P77506	2	2	138.567725
P77506	3	2	1785.508945
P77506	3	3	1190.33929666667
P77506	3	2	2053.58688
P77506	3	3	1369.05792
P77506	2	2	310.166445
P77599	2	2	483.220435
P77599	2	2	1235.67815
P77599	2	2	137.574395
P77599	2	2	482.23799
P77599	2	2	387.22469
P77599	2	2	293.13026
P77599	2	2	795.39119
P77599	2	2	158.579675
P77599	2	2	709.91718
P77599	2	2	560.755175
P77599	2	2	500.245295
P77599	2	2	285.15099
P77599	2	2	595.763855
P77599	2	2	291.163565
P77599	3	2	791.434265
P77599	3	3	527.622843333333
P77599	2	2	129.58951
P77599	3	2	422.740305
P77599	3	3	281.82687
P77599	2	2	229.62936
P77599	2	2	231.617945
P77599	3	2	390.688275
P77599	3	3	260.45885
P77599	2	2	294.17447
P77599	2	2	1284.63534
P77599	2	2	804.9179
P77599	2	2	435.253445
P77599	2	2	891.42524
P77616	2	2	152.5708
P77616	2	2	318.66648
P77616	2	2	1235.148505
P77616	2	2	137.574395
P77616	2	2	474.22403
P77616	2	2	258.14009
P77616	2	2	344.68012
P77616	2	2	845.423025
P77616	2	2	158.579675
P77616	2	2	130.56657
P77616	2	2	636.33972
P77616	2	2	598.32038
P77616	2	2	374.18418
P77616	2	2	334.205765
P77616	2	2	144.564025
P77616	2	2	593.793465
P77616	2	2	291.163565
P77616	2	2	181.08479
P77616	3	2	699.350305
P77616	3	3	466.233536666667
P77616	3	2	422.740305
P77616	3	3	281.82687
P77616	2	2	805.861605
P77616	2	2	314.190115
P77616	2	2	330.154265
P77616	2	2	260.624615
P77616	3	2	2067.507565
P77616	3	3	1378.33837666667
P77622	2	2	524.274055
P77622	3	2	533.77032
P77622	3	3	355.84688
P77622	2	2	308.16136
P77622	4	2	907.974275
P77622	4	3	605.316183333333
P77622	4	4	453.9871375
P77622	2	2	652.806435
P77622	3	2	1121.57245
P77622	3	3	747.714966666667
P77622	2	2	266.622605
P77622	2	2	937.46385
P77622	2	2	334.692825
P77622	2	2	591.345325
P77622	2	2	366.66246
P77622	3	2	1070.568725
P77622	3	3	713.712483333333
P77622	3	2	534.267945
P77622	3	3	356.17863
P77622	2	2	151.079845
P77622	2	2	271.171725
P77622	4	2	2817.520305
P77622	4	3	1878.34687
P77622	4	4	1408.7601525
P77622	3	2	322.12974
P77622	3	3	214.75316
P77694	2	2	430.21601
P77694	2	2	123.57132
P77694	2	2	619.29623
P77694	2	2	307.194865
P77694	2	2	152.08205
P77694	2	2	575.29383
P77694	2	2	137.568775
P77694	2	2	570.760975
P77795	2	2	257.63921
P77795	2	2	323.67684
P77795	3	2	2981.5036
P77795	3	3	1987.66906666667
P77795	2	2	330.136075
P77795	2	2	794.904795
P77795	2	2	143.592585
P77795	2	2	966.937955
P77795	2	2	1640.350975
P77795	2	2	526.34259
P77795	2	2	428.74324
P77795	2	2	130.56657
P77795	2	2	1535.734505
P77795	2	2	983.48013
P77795	4	2	1315.125325
P77795	4	3	876.750216666666
P77795	4	4	657.5626625
Q06067	2	2	456.66909
Q06067	2	2	143.592585
Q06067	2	2	566.786165
Q06067	3	2	632.351675
Q06067	3	3	421.567783333333
Q06067	2	2	196.11589
Q06067	2	2	207.62187
Q06067	2	2	152.5708
Q06067	2	2	281.12138
Q46831	2	2	209.11283
Q46831	2	2	130.56095
Q46831	3	2	661.82035
Q46831	3	3	441.213566666667
Q46831	2	2	151.57185
Q46831	2	2	251.13789
Q46831	4	2	686.842335
Q46831	4	3	457.89489
Q46831	4	4	343.4211675
Q46831	2	2	179.09295
Q46831	2	2	137.568775
Q46831	2	2	1485.29876
Q46831	2	2	1007.020575
Q46831	2	2	129.58951
Q46831	2	2	505.27015
Q46831	2	2	558.78109
Q46831	3	2	719.881325
Q46831	3	3	479.920883333333
Q46831	2	2	236.62461
Q46831	2	2	1056.057465
Q46831	2	2	493.74598
Q46831	2	2	260.642805
Q46831	3	2	1020.526015
Q46831	3	3	680.350676666667
Q46831	2	2	310.158815
Q46839	2	2	130.068945
Q46839	2	2	244.124445
Q46839	2	2	1402.20538
Q46839	3	2	398.696295
Q46839	3	3	265.79753
Q46839	3	2	867.436795
Q46839	3	3	578.291196666667
Q46839	2	2	349.696095
Q46839	3	2	583.315095
Q46839	3	3	388.87673
Q46839	2	2	151.57185
Q46839	2	2	183.089875
Q46839	3	2	1552.73998
Q46839	3	3	1035.15998666667
Q46839	2	2	288.138085
Q46839	6	2	2546.72801
Q46839	6	3	1697.81867333333
Q46839	6	4	1273.364005
Q46839	6	5	1018.691204
Q46839	6	6	848.909336666667
Q46839	2	2	693.848245
Q46839	2	2	545.787845
Q46839	2	2	380.189795
Q46839	2	2	243.65063
Q46839	2	2	252.118645
Q46839	2	2	151.079845
Q46839	2	2	567.7795
Q46839	3	2	1605.191205
Q46839	3	3	1070.12747
Q46863	2	2	138.567725
Q46863	3	2	743.33125
Q46863	3	3	495.554166666667
Q46863	2	2	455.222145
Q46863	2	2	115.561285
Q46863	2	2	229.647555
Q46863	4	2	965.929315
Q46863	4	3	643.952876666667
Q46863	4	4	482.9646575
Q46863	2	2	626.77461
Q46863	2	2	196.103315
Q46863	2	2	786.912285
Q46863	2	2	136.58476
Q46863	2	2	344.200685
Q46863	2	2	769.860585
Q46863	2	2	219.10044
Q46863	3	2	574.29162
Q46863	3	3	382.86108
Q46863	2	2	200.134615
Q46863	2	2	236.637185
Q46863	3	2	559.796535
Q46863	3	3	373.19769
Q46888	2	2	195.109755
Q46888	2	2	1764.412265
Q46888	2	2	699.38432
Q46888	2	2	137.574395
Q46888	2	2	1287.12323
Q46888	2	2	348.68467
Q46888	2	2	560.72968
Q46888	2	2	1542.274195
Q46888	2	2	1159.56429
Q46888	4	2	831.39154
Q46888	4	3	554.261026666667
Q46888	4	4	415.69577
Q46888	2	2	479.746515
Q46888	3	2	885.928475
Q46888	3	3	590.618983333333
Q46888	2	2	307.661725
