Entry Name	Peptide Sequence	MW	Charges	m/z	GRAVY
P37909	4	2	375.165165
P37909	4	3	250.11011
P37909	4	4	187.5825825
P37909	2	2	335.69302
P37909	2	2	958.443305
P37909	2	2	511.756545
P37909	2	2	1029.52198
P37909	2	2	252.623225
P37909	2	2	2988.894865
P38052	2	2	152.5708
P38052	3	2	2463.677655
P38052	3	3	1642.45177
P38052	2	2	329.67483
P38052	2	2	1150.10294
P38052	2	2	2033.524435
P38052	2	2	245.101505
P38052	2	2	130.56657
P38052	2	2	1455.6941
P38052	3	2	562.327995
P38052	3	3	374.88533
P38101	3	2	1990.50313
P38101	3	3	1327.00208666667
P38101	2	2	245.1197
P38101	3	2	2528.3723
P38101	3	3	1685.58153333333
P38101	2	2	358.19814
P38101	3	2	1297.171345
P38101	3	3	864.780896666667
P38101	3	2	2679.94575
P38101	3	3	1786.6305
P38101	2	2	217.12679
P38101	2	2	261.12224
P38101	2	2	900.029475
P38105	2	2	138.567725
P38105	3	2	860.996685
P38105	3	3	573.99779
P38105	2	2	577.29128
P38105	2	2	122.581685
P38105	2	2	122.581685
P38105	3	2	695.327875
P38105	3	3	463.551916666667
P38105	3	2	384.68827
P38105	3	3	256.458846666667
P38105	2	2	217.1086
P38105	3	2	1093.5427
P38105	3	3	729.028466666667
P38105	2	2	229.616785
P38105	5	2	2314.62109
P38105	5	3	1543.08072666667
P38105	5	4	1157.310545
P38105	5	5	925.848436
P38105	2	2	258.627155
P38105	3	2	2659.881715
P38105	3	3	1773.25447666667
P38105	2	2	339.17975
P38105	2	2	392.714485
P38105	2	2	265.62735
P38105	2	2	194.110805
P38105	2	2	108.566035
P38105	2	2	1203.061665
P38105	2	2	370.23452
P39263	3	2	609.80625
P39263	3	3	406.5375
P39263	2	2	2421.229315
P39263	2	2	137.574395
P39263	3	2	477.73849
P39263	3	3	318.492326666667
P39263	3	2	763.86059
P39263	3	3	509.240393333333
P39263	3	2	1413.687235
P39263	3	3	942.458156666667
P39263	2	2	1207.63873
P39263	2	2	677.883335
P39263	3	2	206.10385
P39263	3	3	137.402566666667
P39263	2	2	2103.14612
P39263	2	2	2478.782775
P39282	3	2	362.68943
P39282	3	3	241.792953333333
P39282	2	2	3237.617775
P39282	2	2	897.394475
P39282	2	2	1359.65564
P39282	3	2	1178.04966
P39282	3	3	785.36644
P39282	2	2	1388.80113
P39282	2	2	215.121705
P39282	2	2	179.11114
P39282	3	2	3802.5415
P39282	3	3	2535.02766666667
P39295	2	2	188.089355
P39295	2	2	130.56657
P39295	2	2	230.606425
P39295	3	2	404.7201
P39295	3	3	269.8134
P39295	3	2	699.336035
P39295	3	3	466.224023333333
P39295	2	2	144.07202
P39295	2	2	254.12699
P39295	2	2	856.97109
P39295	2	2	1813.691905
P39295	2	2	344.15935
P39295	2	2	505.248355
P39295	2	2	590.242975
P39295	2	2	1440.166145
P39295	2	2	193.12679
P39295	2	2	144.564025
P39295	3	2	1128.522315
P39295	3	3	752.34821
P39295	2	2	528.71796
P39295	2	2	217.10097
P39295	2	2	581.25183
P39295	2	2	309.659185
P39295	2	2	254.11441
P39295	2	2	253.117155
P39295	2	2	256.1013
P39338	4	2	1293.59209
P39338	4	3	862.394726666667
P39338	4	4	646.796045
P39338	2	2	1504.357235
P39338	2	2	124.552075
P39338	2	2	728.333165
P39338	2	2	2907.03822
P39338	2	2	172.103315
P39338	3	2	662.838415
P39338	3	3	441.892276666667
P39338	2	2	481.194225
P39338	2	2	1504.281525
P39338	3	2	2679.888945
P39338	3	3	1786.59263
P39338	2	2	146.581685
P39338	2	2	122.581685
P39338	2	2	477.72895
P39381	3	2	569.764385
P39381	3	3	379.842923333333
P39381	2	2	1108.5792
P39381	3	2	2690.287905
P39381	3	3	1793.52527
P39381	3	2	1750.56672
P39381	3	3	1167.04448
P39381	3	2	1186.13012
P39381	3	3	790.753413333333
P39381	4	2	2998.085175
P39381	4	3	1998.72345
P39381	4	4	1499.0425875
P39381	3	2	538.79495
P39381	3	3	359.196633333333
P39386	2	2	201.09718
P39386	2	2	284.642805
P39386	3	2	1896.510535
P39386	3	3	1264.34035666667
P39386	2	2	1715.374435
P39386	2	2	172.103315
P39386	2	2	1600.8449
P39386	2	2	1365.68925
P39386	2	2	158.10024
P39386	4	2	1621.8998
P39386	4	3	1081.26653333333
P39386	4	4	810.9499
P39386	2	2	1389.28627
P39386	2	2	387.706125
P39386	2	2	236.642805
P39386	2	2	218.09823
P39386	2	2	375.66649
P39414	3	2	609.78512
P39414	3	3	406.523413333333
P39414	3	2	4008.26774
P39414	3	3	2672.17849333333
P39414	2	2	232.62408
P39414	2	2	1607.28658
P39414	2	2	251.137885
P39414	2	2	384.26836
P39414	3	2	249.610985
P39414	3	3	166.407323333333
P39414	2	2	1348.207075
P39414	2	2	535.816735
P39414	2	2	900.92446
P39414	2	2	1921.49074
P39414	2	2	479.220135
P39834	2	2	291.1365
P39834	3	2	1276.675935
P39834	3	3	851.11729
P39834	2	2	146.581685
P39834	3	2	1534.274055
P39834	3	3	1022.84937
P39834	2	2	238.106255
P39834	3	2	1313.11507
P39834	3	3	875.410046666667
P39834	2	2	108.566035
P39834	2	2	913.44892
P39834	2	2	180.592785
P39834	2	2	622.31274
P39834	2	2	1713.852065
P39834	2	2	122.56911
P39834	2	2	338.64743
P39834	2	2	755.839325
P41442	2	2	152.5708
P41442	2	2	216.603345
P41442	2	2	151.079845
P41442	2	2	1525.88688
P41442	2	2	137.568775
P41442	2	2	166.079505
P41442	2	2	137.07677
P41442	2	2	875.43527
P41442	4	2	1708.344735
P41442	4	3	1138.89649
P41442	4	4	854.1723675
P41442	2	2	304.1532
P41442	3	2	2392.585515
P41442	3	3	1595.05701
P41443	2	2	337.650845
P41443	2	2	1463.808105
P41443	2	2	388.177935
P41443	2	2	122.56911
P41443	2	2	273.1328
P41443	2	2	609.32512
P41443	3	2	963.97173
P41443	3	3	642.64782
P41443	2	2	321.68107
P41443	2	2	358.175
P41443	4	2	4284.578965
P41443	4	3	2856.38597666667
P41443	4	4	2142.2894825
P41443	2	2	243.614245
P42619	2	2	138.567725
P42619	2	2	534.80128
P42619	2	2	779.44197
P42619	2	2	2245.667105
P42619	3	2	1763.378145
P42619	3	3	1175.58543
P42619	2	2	1174.13169
P42619	2	2	243.153005
P42905	6	2	4654.553105
P42905	6	3	3103.03540333333
P42905	6	4	2327.2765525
P42905	6	5	1861.821242
P42905	6	6	1551.51770166667
P42905	2	2	1640.84542
P42905	2	2	444.20089
P42910	4	2	4879.629405
P42910	4	3	3253.08627
P42910	4	4	2439.8147025
P42910	2	2	1708.902735
P42910	2	2	166.079505
P42910	2	2	160.07063
P42910	2	2	483.215045
P42910	2	2	1786.934775
P42910	3	2	1396.254675
P42910	3	3	930.83645
P42910	2	2	261.636135
P42914	2	2	182.08374
P42914	2	2	1353.242935
P42914	2	2	137.574395
P42914	2	2	411.206495
P42914	2	2	455.74852
P42914	2	2	1002.484335
P42914	2	2	130.56657
P42914	2	2	635.36659
P42914	2	2	530.744165
P42914	2	2	186.13154
P42914	2	2	500.23598
P42914	2	2	569.793465
P42914	2	2	249.153
P42914	2	2	781.88373
P42914	2	2	137.574395
P42914	2	2	129.58951
P42914	4	2	580.80057
P42914	4	3	387.20038
P42914	4	4	290.400285
P42914	2	2	115.561285
P42914	2	2	365.67483
P42914	2	2	311.161025
P42914	3	2	1357.156095
P42914	3	3	904.77073
P42914	2	2	331.666675
P42914	3	2	577.790915
P42914	3	3	385.193943333333
P42914	2	2	483.26962
P42914	2	2	179.60315
P42914	2	2	1010.966845
P43319	2	2	138.567725
P43319	2	2	2504.17238
P43319	2	2	1170.494265
P43319	2	2	158.10024
P43319	3	2	1128.567355
P43319	3	3	752.378236666666
P43319	2	2	458.23799
P43319	2	2	1171.09859
P43319	2	2	317.676845
P43319	2	2	1035.956165
P43319	3	2	1514.791505
P43319	3	3	1009.86100333333
P43319	2	2	379.22161
P43319	3	2	1037.465615
P43319	3	3	691.643743333333
P43319	2	2	729.369745
P43319	2	2	442.7407
P43676	3	2	2529.361505
P43676	3	3	1686.24100333333
P43676	5	2	5450.86565
P43676	5	3	3633.91043333333
P43676	5	4	2725.432825
P43676	5	5	2180.34626
P43676	2	2	237.62682
P43676	2	2	1248.26705
P43676	2	2	370.169385
P43676	2	2	144.564025
P43676	3	2	212.12204
P43676	3	3	141.414693333333
P43676	2	2	314.15373
P43676	2	2	101.55821
P43676	2	2	401.201015
P43676	3	2	1012.52686
P43676	3	3	675.017906666667
P45428	2	2	1118.161835
P45428	3	2	1697.376885
P45428	3	3	1131.58459
P45428	2	2	876.95723
P45428	2	2	309.65031
P45428	2	2	773.91939
P45428	2	2	298.62376
P45428	2	2	251.137885
P45428	3	2	606.85554
P45428	3	3	404.57036
P45428	2	2	200.134615
P45428	2	2	2379.285585
P45428	2	2	1660.862325
P45428	4	2	1677.87369
P45428	4	3	1118.58246
P45428	4	4	838.936845
P45428	2	2	239.61371
P45428	2	2	130.56095
P45428	2	2	476.70485
P45539	2	2	473.71945
P45539	2	2	1373.75777
P45539	2	2	2358.207845
P45539	3	2	2449.28633
P45539	3	3	1632.85755333333
P45539	3	2	899.02927
P45539	3	3	599.352846666667
P45539	2	2	802.433385
P45539	2	2	931.547815
P45539	2	2	2331.59442
P45539	2	2	207.106055
P45539	2	2	251.62102
P45570	3	2	1038.56609
P45570	3	3	692.377393333333
P45570	2	2	290.17955
P45570	2	2	1073.10028
P45570	3	2	661.320705
P45570	3	3	440.88047
P45570	3	2	1160.632615
P45570	3	3	773.755076666667
P45570	2	2	253.624415
P45570	2	2	264.1639
P45570	3	2	1238.14649
P45570	3	3	825.430993333333
P45570	2	2	743.344375
P45570	2	2	567.306005
P45570	2	2	429.7405
P45570	3	2	1903.44479
P45570	3	3	1268.96319333333
P45756	2	2	246.610655
P45756	2	2	609.31063
P45756	2	2	294.64334
P45756	2	2	604.797885
P45756	2	2	557.30146
P45756	2	2	130.56095
P45756	3	2	155.58001
P45756	3	3	103.720006666667
P45756	2	2	714.41173
P45756	2	2	859.37882
P45756	2	2	367.16209
P45756	4	2	744.867695
P45756	4	3	496.578463333333
P45756	4	4	372.4338475
P45756	2	2	238.60388
P45756	4	2	820.93337
P45756	4	3	547.288913333333
P45756	4	4	410.466685
P45756	2	2	435.732875
P45756	3	2	990.052515
P45756	3	3	660.03501
P45756	2	2	201.106055
P45756	2	2	204.095155
P45756	2	2	535.29891
P45756	3	2	434.227425
P45756	3	3	289.48495
P45756	2	2	1033.04509
P45756	2	2	179.123715
P45756	2	2	343.699795
P45756	2	2	173.074755
P45756	2	2	471.26962
P45756	2	2	781.40992
P45756	2	2	244.1195
P45756	2	2	290.644495
P45757	2	2	308.16305
P45757	4	2	611.804695
P45757	4	3	407.869796666667
P45757	4	4	305.9023475
P45757	3	2	1624.40534
P45757	3	3	1082.93689333333
P45757	2	2	1295.14112
P45757	3	2	433.70465
P45757	3	3	289.136433333333
P45757	2	2	690.836585
P45757	2	2	1495.2671
P45757	2	2	883.43666
P45757	2	2	186.610975
P45757	4	2	766.357685
P45757	4	3	510.905123333333
P45757	4	4	383.1788425
P45757	3	2	650.88006
P45757	3	3	433.92004
P45757	2	2	1114.558565
P45757	2	2	524.751795
P45757	2	2	249.14043
P45757	2	2	943.00778
P45757	2	2	974.997615
P45758	2	2	138.567725
P45758	2	2	215.121705
P45758	3	2	1717.78631
P45758	3	3	1145.19087333333
P45758	3	2	676.864945
P45758	3	3	451.243296666667
P45758	2	2	798.946665
P45758	2	2	2013.96508
P45758	2	2	186.118965
P45758	2	2	258.63772
P45758	3	2	1072.02129
P45758	3	3	714.68086
P45758	2	2	553.3171
P45758	2	2	398.23505
P45758	3	2	1343.155055
P45758	3	3	895.436703333334
P45758	2	2	316.169385
P45758	2	2	356.72907
P45758	2	2	429.727255
P45758	4	2	1574.29672
P45758	4	3	1049.53114666667
P45758	4	4	787.14836
P45758	2	2	522.276595
P45759	2	2	152.5708
P45759	3	2	797.905135
P45759	3	3	531.936756666667
P45759	2	2	1174.07351
P45759	2	2	378.219405
P45759	2	2	1049.46531
P45759	3	2	2689.28149
P45759	3	3	1792.85432666667
P45759	2	2	591.853515
P45759	3	2	767.352265
P45759	3	3	511.568176666667
P45759	2	2	303.152685
P45759	2	2	160.58476
P45759	2	2	335.69302
P45759	2	2	406.232515
P45759	2	2	427.7718
P45759	2	2	129.58951
P45759	2	2	237.62356
P45759	2	2	343.68486
P45759	2	2	342.172455
P45759	2	2	243.65063
P45759	2	2	172.103315
P45759	2	2	307.661725
P45759	2	2	610.31476
P45759	2	2	228.645345
P45759	2	2	243.64501
P45759	2	2	894.44671
P45760	2	2	195.58919
P45760	2	2	1663.35023
P45760	2	2	300.6539
P45760	2	2	152.5708
P45760	2	2	1584.218875
P45760	2	2	722.33147
P45760	3	2	386.18048
P45760	3	3	257.453653333333
P45760	2	2	401.20395
P45760	2	2	837.45232
P45760	2	2	433.201415
P45761	2	2	266.134295
P45761	3	2	2013.53337
P45761	3	3	1342.35558
P45761	2	2	180.592785
P45761	2	2	651.32874
P45761	2	2	848.48087
P45761	2	2	144.07202
P45761	2	2	224.600805
P45761	2	2	846.93016
P45761	3	2	1161.113305
P45761	3	3	774.075536666667
P45761	3	2	401.19901
P45761	3	3	267.466006666667
P45761	2	2	172.103315
P45761	2	2	316.648815
P45761	4	2	2453.696485
P45761	4	3	1635.79765666667
P45761	4	4	1226.8482425
P45761	2	2	521.782895
P45761	2	2	812.33039
P45762	2	2	395.164315
P45762	3	2	1654.91364
P45762	3	3	1103.27576
P45762	2	2	137.574395
P45762	4	2	515.265745
P45762	4	3	343.510496666667
P45762	4	4	257.6328725
P45762	2	2	553.76711
P45762	2	2	578.8275
P45762	2	2	259.09896
P45762	2	2	1358.16754
P45762	2	2	300.66153
P45762	3	2	721.84115
P45762	3	3	481.227433333333
P45762	2	2	1420.72212
P45762	2	2	1160.527655
P45762	3	2	932.911345
P45762	3	3	621.940896666667
P45762	3	2	807.90174
P45762	3	3	538.60116
P45762	2	2	193.6188
P45762	2	2	546.2729
P45762	2	2	1665.375075
P45763	2	2	537.273
P45763	2	2	324.66447
P45763	5	2	2656.79872
P45763	5	3	1771.19914666667
P45763	5	4	1328.39936
P45763	5	5	1062.719488
P45763	2	2	421.237795
P45763	2	2	154.579145
P45763	3	2	1668.807455
P45763	3	3	1112.53830333333
P45763	2	2	779.38664
P45763	2	2	187.1086
P45763	2	2	289.645545
P45763	3	2	540.296705
P45763	3	3	360.197803333333
P45763	2	2	1608.790025
P45763	7	2	3415.17421
P45763	7	3	2276.78280666667
P45763	7	4	1707.587105
P45763	7	5	1366.069684
P45763	7	6	1138.39140333333
P45763	7	7	975.76406
P45763	3	2	575.274385
P45763	3	3	383.516256666667
P46133	2	2	706.308505
P46133	2	2	460.730135
P46133	2	2	215.121705
P46133	3	2	1636.445415
P46133	3	3	1090.96361
P46133	2	2	562.7962
P46133	3	2	989.046705
P46133	3	3	659.36447
P46133	2	2	1128.1262
P46133	2	2	519.81789
P46133	3	2	442.20905
P46133	3	3	294.806033333333
P46133	3	2	2009.04283
P46133	3	3	1339.36188666667
P46133	3	2	3597.886855
P46133	3	3	2398.59123666667
P46481	3	2	692.856605
P46481	3	3	461.904403333333
P46481	2	2	231.634445
P46481	3	2	1171.152225
P46481	3	3	780.76815
P46481	2	2	1295.171865
P46481	2	2	168.58222
P46481	2	2	245.63752
P46481	2	2	1043.115215
P46481	2	2	1347.19081
P46481	2	2	1943.04071
P46481	2	2	1124.5758
P46481	2	2	173.105525
P46481	2	2	322.648815
P46481	2	2	1060.5554
P46481	3	2	477.21504
P46481	3	3	318.14336
P46481	2	2	407.7092
P46481	2	2	438.219085
P46481	2	2	518.2251
P46923	2	2	310.16051
P46923	2	2	267.64501
P46923	3	2	1172.613655
P46923	3	3	781.742436666667
P46923	2	2	130.06894
P46923	2	2	314.68774
P46923	2	2	516.247835
P46923	2	2	159.07168
P46923	2	2	472.769455
P46923	3	2	1005.001225
P46923	3	3	670.000816666667
P46923	3	2	439.73216
P46923	3	3	293.154773333333
P46923	2	2	622.31476
P46923	2	2	115.561285
P46923	2	2	875.91302
P46923	4	2	523.25758
P46923	4	3	348.838386666667
P46923	4	4	261.62879
P46923	2	2	143.592585
P46923	2	2	776.36584
P46923	3	2	363.19593
P46923	3	3	242.13062
P46923	2	2	414.23559
P46923	4	2	3367.140875
P46923	4	3	2244.76058333333
P46923	4	4	1683.5704375
P64442	3	2	741.368495
P64442	3	3	494.245663333333
P64442	3	2	633.864755
P64442	3	3	422.576503333333
P64442	2	2	1511.283735
P64459	2	2	262.62577
P64459	3	2	1079.076825
P64459	3	3	719.38455
P64459	3	2	500.25123
P64459	3	3	333.50082
P64459	3	2	440.22047
P64459	3	3	293.480313333333
P64459	3	2	535.22614
P64459	3	3	356.817426666667
P64459	2	2	565.273085
P64459	3	2	518.233045
P64459	3	3	345.488696666667
P64459	2	2	130.56657
P64459	2	2	328.156805
P64542	2	2	226.105005
P64542	2	2	1421.78822
P64542	2	2	350.188105
P64542	4	2	830.8327
P64542	4	3	553.888466666667
P64542	4	4	415.41635
P64542	2	2	144.564025
P64542	3	2	387.6648
P64542	3	3	258.4432
P64542	2	2	383.164635
P64542	2	2	144.07202
P64542	2	2	273.129865
P64542	4	2	448.686795
P64542	4	3	299.12453
P64542	4	4	224.3433975
P64542	2	2	252.111335
P64542	2	2	268.62207
P64542	2	2	197.09295
P64542	2	2	273.122235
P64542	2	2	144.564025
P64542	3	2	270.60695
P64542	3	3	180.404633333333
P64542	2	2	101.55821
P64542	2	2	115.561285
P64542	4	2	281.130925
P64542	4	3	187.420616666667
P64542	4	4	140.5654625
P64542	2	2	77.529455
P64572	2	2	1729.8454
P64572	2	2	488.26675
P64572	3	2	655.810715
P64572	3	3	437.207143333333
P64572	2	2	632.801675
P64572	2	2	129.58951
P64572	2	2	590.343115
P64572	2	2	200.62662
P64572	2	2	160.07951
P64572	2	2	296.63687
P64572	2	2	123.57132
P64572	2	2	913.45529
P64572	2	2	301.65285
P64572	2	2	200.61405
P64572	2	2	621.341305
P64572	2	2	1100.51616
P64572	2	2	187.600605
P64572	2	2	482.252925
P64572	2	2	151.57185
P64572	3	2	960.506905
P64572	3	3	640.337936666667
P64572	2	2	593.32258
P64572	3	2	664.78656
P64572	3	3	443.19104
P64572	2	2	316.670705
P64572	2	2	375.68794
P64572	2	2	422.227425
P64592	2	2	583.302615
P64592	2	2	449.20957
P64592	2	2	122.56911
P64592	2	2	2709.04079
P64592	3	2	377.67282
P64592	3	3	251.78188
P64592	2	2	1766.905175
P64592	2	2	346.15119
P64634	2	2	691.85079
P64634	2	2	215.109135
P64634	2	2	303.169185
P64634	2	2	1199.223605
P64634	2	2	401.701575
P64634	2	2	783.43118
P64634	3	2	470.77762
P64634	3	3	313.851746666667
P64634	2	2	513.28581
P64634	2	2	215.60114
P64634	2	2	194.59586
P64634	2	2	151.079845
P64634	2	2	151.079845
P64634	2	2	275.13789
P64634	3	2	1809.4308
P64634	3	3	1206.2872
P64634	2	2	879.978695
P64634	3	2	607.28433
P64634	3	3	404.85622
P64634	2	2	515.234305
P64634	2	2	634.801825
P64634	2	2	398.690675
P65290	2	2	204.08797
P65290	2	2	146.581685
P65290	3	2	1911.88747
P65290	3	3	1274.59164666667
P65290	2	2	252.121905
P65290	2	2	583.85606
P65290	2	2	486.73615
P65290	3	2	2162.05739
P65290	3	3	1441.37159333333
P65290	2	2	604.327335
P65290	2	2	216.603345
P65290	2	2	490.75127
P65290	2	2	1123.03916
P65290	2	2	349.690485
P65290	2	2	237.59975
P67127	2	2	2148.20724
P67127	2	2	342.19065
P67127	3	2	226.61712
P67127	3	3	151.07808
P67127	2	2	508.76788
P67127	2	2	656.388055
P67127	2	2	917.98378
P67127	2	2	806.49251
P67127	2	2	152.08205
P67127	3	2	798.86827
P67127	3	3	532.578846666667
P67127	2	2	137.574395
P67127	3	2	2747.473775
P67127	3	3	1831.64918333333
P67127	2	2	460.722505
P67127	3	2	283.153535
P67127	3	3	188.769023333333
P67127	3	2	1407.792775
P67127	3	3	938.528516666667
P67127	2	2	1176.60373
P69367	2	2	196.086815
P69367	2	2	279.64862
P69367	2	2	215.121705
P69367	2	2	1413.800405
P69367	2	2	1016.524225
P69367	2	2	894.968455
P69367	3	2	775.401475
P69367	3	3	516.934316666667
P69367	3	2	1815.40247
P69367	3	3	1210.26831333333
P69367	2	2	307.69249
P69367	3	2	454.77013
P69367	3	3	303.180086666667
P69367	2	2	115.561285
P69367	2	2	1624.314815
P69367	2	2	1338.2109
P69367	2	2	287.166645
P69367	2	2	235.63498
P69367	2	2	296.126665
P69367	2	2	202.105005
P69367	2	2	130.56095
P69808	2	2	182.08374
P69808	3	2	1710.32419
P69808	3	3	1140.21612666667
P69808	2	2	650.31328
P69808	3	2	1352.688285
P69808	3	3	901.79219
P69808	2	2	268.62207
P69808	2	2	703.35936
P69808	2	2	342.700845
P69826	2	2	260.110485
P69826	2	2	166.085125
P69826	2	2	108.566035
P69826	3	2	2281.195525
P69826	3	3	1520.79701666667
P69826	3	2	1254.68472
P69826	3	3	836.45648
P69826	2	2	1727.436075
P69826	2	2	261.62682
P69826	2	2	229.62936
P69826	2	2	2145.656005
P69826	3	2	1239.154305
P69826	3	3	826.10287
P69826	2	2	1419.213425
P69937	2	2	1154.673945
P69937	3	2	433.196465
P69937	3	3	288.797643333333
P69937	2	2	1223.164785
P69937	2	2	1705.9059
P69937	2	2	746.49251
P69937	2	2	228.11134
P71238	2	2	346.6687
P71238	2	2	988.083915
P71238	2	2	1470.8595
P71238	2	2	222.63973
P71238	2	2	1335.199245
P71238	2	2	1301.707675
P71238	2	2	146.581685
P71238	4	2	480.239195
P71238	4	3	320.159463333333
P71238	4	4	240.1195975
P71238	2	2	200.134615
P71238	2	2	1777.9615
P71238	2	2	867.953965
P71238	2	2	203.603145
P71238	2	2	1307.21723
P71238	2	2	295.663735
P71238	2	2	172.0977
P75687	2	2	212.10193
P75687	2	2	1093.04116
P75687	2	2	242.67357
P75687	3	2	1183.60878
P75687	3	3	789.07252
P75687	2	2	427.19085
P75687	2	2	296.14486
P75687	2	2	704.354615
P75712	3	2	349.65084
P75712	3	3	233.10056
P75712	2	2	345.18537
P75712	2	2	510.251095
P75712	2	2	309.14899
P75712	2	2	216.610975
P75712	3	2	3123.60744
P75712	3	3	2082.40496
P75712	2	2	582.8106
P75712	2	2	325.661725
P75712	2	2	471.277245
P75712	2	2	1334.191855
P75712	2	2	2152.695145
P75712	2	2	236.14518
P75712	2	2	2098.61721
P75715	3	2	2740.76709
P75715	3	3	1827.17806
P75715	2	2	1119.54949
P75715	2	2	966.468165
P75715	3	2	1778.354355
P75715	3	3	1185.56957
P75715	2	2	1031.96494
P75715	2	2	273.66882
P75715	2	2	129.58951
P75715	3	2	791.44558
P75715	3	3	527.630386666667
P75715	2	2	1568.78388
P75715	3	2	2265.092065
P75715	3	3	1510.06137666667
P75737	2	2	138.567725
P75737	2	2	194.59586
P75737	2	2	1825.50512
P75737	2	2	130.56095
P75737	2	2	137.574395
P75737	2	2	707.391325
P75737	2	2	124.552075
P75737	2	2	246.100455
P75737	2	2	500.223405
P75737	2	2	508.73869
P75737	3	2	781.36466
P75737	3	3	520.909773333333
P75737	2	2	952.42981
P75737	3	2	472.237805
P75737	3	3	314.825203333333
P75737	3	2	1462.696745
P75737	3	3	975.131163333334
P75737	2	2	654.26664
P75737	2	2	277.135345
P75748	2	2	246.113025
P75748	2	2	776.993835
P75748	2	2	902.40091
P75748	3	2	912.4632
P75748	3	3	608.3088
P75748	2	2	502.235445
P75748	3	2	1798.297465
P75748	3	3	1198.86497666667
P75748	2	2	1062.494905
P75748	2	2	130.56657
P75748	2	2	567.753685
P75748	2	2	1066.522945
P75748	3	2	699.81154
P75748	3	3	466.541026666667
P75748	2	2	303.169185
P75748	2	2	152.5708
P75748	2	2	260.65538
P75748	2	2	143.592585
P75748	3	2	1932.384125
P75748	3	3	1288.25608333333
P75748	3	2	607.315095
P75748	3	3	404.87673
P75769	2	2	593.24095
P75769	3	2	507.238855
P75769	3	3	338.159236666667
P75769	2	2	1210.702075
P75769	2	2	468.750735
P75769	2	2	1223.11222
P75769	2	2	244.124445
P75769	3	2	3071.73179
P75769	3	3	2047.82119333333
P75769	4	2	2497.373485
P75769	4	3	1664.91565666667
P75769	4	4	1248.6867425
P75769	2	2	130.068945
P75769	2	2	371.22415
P75769	3	2	670.801495
P75769	3	3	447.200996666667
P75769	2	2	1750.92284
P75769	2	2	77.529455
P75770	2	2	182.08374
P75770	3	2	247.622405
P75770	3	3	165.081603333333
P75770	2	2	180.09021
P75770	2	2	165.108065
P75770	2	2	1110.17919
P75770	2	2	544.75126
P75770	2	2	193.12679
P75770	2	2	283.117155
P75770	2	2	1334.738005
P75770	3	2	376.65813
P75770	3	3	251.10542
P75770	2	2	165.108065
P75770	2	2	1452.729345
P75770	2	2	168.58222
P75770	2	2	268.640265
P75770	2	2	506.78818
P75770	3	2	2267.701905
P75770	3	3	1511.80127
P75770	2	2	1177.15962
P75770	3	2	155.58001
P75770	3	3	103.720006666667
P75770	3	2	314.16305
P75770	3	3	209.442033333333
P75770	2	2	165.5875
P75770	2	2	420.747795
P75851	2	2	322.670705
P75851	2	2	293.17427
P75851	2	2	1419.27393
P75851	3	2	1718.88329
P75851	3	3	1145.92219333333
P75851	2	2	1106.652055
P75851	2	2	273.122235
P75851	2	2	594.321535
P75851	3	2	1222.18626
P75851	3	3	814.79084
P75851	3	2	1221.683695
P75851	3	3	814.455796666667
P75851	2	2	258.12752
P75851	2	2	387.197615
P75851	3	2	1402.79364
P75851	3	3	935.19576
P75851	2	2	1597.835915
P75855	2	2	138.567725
P75855	2	2	1702.31868
P75855	2	2	628.352825
P75855	2	2	665.34371
P75855	2	2	1018.55001
P75855	2	2	440.68474
P75855	2	2	3373.56431
P75855	2	2	432.721975
P75855	2	2	941.934825
P75856	2	2	138.567725
P75856	2	2	282.141785
P75856	2	2	1073.57771
P75856	2	2	407.227755
P75856	2	2	838.923385
P75856	2	2	1152.049525
P75856	2	2	1226.660615
P75856	2	2	537.7997
P75856	2	2	144.564025
P75856	2	2	549.28019
P75856	2	2	351.190315
P75856	2	2	330.16684
P75856	2	2	429.253445
P75856	3	2	422.740305
P75856	3	3	281.82687
P75856	2	2	592.814385
P75856	2	2	143.592585
P75856	2	2	1301.619655
P75856	2	2	186.61097
P75856	2	2	172.11589
P75856	2	2	539.25058
P75856	2	2	440.727065
P75856	2	2	137.076765
P75856	2	2	412.69376
P75856	2	2	832.87813
P75857	2	2	234.102465
P75857	3	2	206.10385
P75857	3	3	137.402566666667
P75857	3	2	2064.03394
P75857	3	3	1376.02262666667
P75857	2	2	602.26441
P75857	2	2	211.10298
P75857	2	2	165.5875
P75857	2	2	402.219405
P75857	2	2	742.404635
P75857	2	2	644.327865
P75857	2	2	1271.098875
P75857	2	2	251.13227
P75857	2	2	1114.07025
P75857	2	2	143.592585
P75857	2	2	604.86134
P75857	2	2	223.10659
P75857	2	2	408.20121
P75857	3	2	2451.134565
P75857	3	3	1634.08971
P75857	2	2	143.592585
P75857	2	2	431.68901
P75857	2	2	496.222875
P75858	2	2	482.247305
P75858	2	2	344.68943
P75858	3	2	2002.963115
P75858	3	3	1335.30874333333
P75858	2	2	679.83879
P75858	2	2	130.56095
P75858	2	2	1138.925685
P75858	2	2	251.119695
P75858	2	2	159.0773
P75858	2	2	1057.499785
P75858	2	2	453.23525
P75858	2	2	349.22924
P75858	2	2	923.927185
P75858	3	2	583.75689
P75858	3	3	389.17126
P75858	2	2	732.852765
P75858	2	2	953.548025
P75859	2	2	138.567725
P75859	4	2	2346.654945
